Ticker,Date,AdjClose
MSFT,2016-03-03,0.00613146201434448
MSFT,2016-03-02,0.01139613473085202
MSFT,2016-03-01,-0.007012252745664643
MSFT,2016-02-29,-0.03286590026986832
MSFT,2016-02-26,0.008220833144854653
MSFT,2016-02-25,0.015474196582594104
MSFT,2016-02-24,-0.014305289377623806
MSFT,2016-02-23,-0.003510828650047484
MSFT,2016-02-22,0.028317407848343135
MSFT,2016-02-19,-0.01589006344602109
MSFT,2016-02-18,0.007114730521341973
MSFT,2016-02-17,0.004397292239936793
MSFT,2016-02-16,-0.025699414552549846
MSFT,2016-02-12,-0.018637125998748272
MSFT,2016-02-11,-0.01616963066707344
MSFT,2016-02-10,0.0004024144923573578
MSFT,2016-02-09,-0.008687800881333559
MSFT,2016-02-08,0.002634513632396187
MSFT,2016-02-05,0.015065063467021621
MSFT,2016-02-04,0.03602582225675411
MSFT,2016-02-03,0.003072199036969395
MSFT,2016-02-02,0.015975995933730513
MSFT,2016-02-01,0.031754594523603324
MSFT,2016-01-29,0.006921703408884344
MSFT,2016-01-28,-0.05666735955789022
MSFT,2016-01-27,-0.016170771155337087
MSFT,2016-01-26,0.01837753626290522
MSFT,2016-01-25,-0.007310536598494607
MSFT,2016-01-22,0.009608067764241956
MSFT,2016-01-21,-0.03522792996707596
MSFT,2016-01-20,0.006122266580181403
MSFT,2016-01-19,-0.004538734974537448
MSFT,2016-01-15,0.008468785228457835
MSFT,2016-01-14,0.04073569936724446
MSFT,2016-01-13,-0.028068668455877657
MSFT,2016-01-12,0.021835765096736546
MSFT,2016-01-11,-0.00913596000429867
MSFT,2016-01-08,0.0005734493132364281
MSFT,2016-01-07,-0.003062203349814448
MSFT,2016-01-06,0.03540192705091836
MSFT,2016-01-05,0.018332319083477322
MSFT,2016-01-04,-0.0045516692147109334
MSFT,2015-12-31,0.012332401492648682
MSFT,2015-12-30,0.014849543819890737
MSFT,2015-12-29,0.004253063295620161
MSFT,2015-12-28,-0.010666767804202037
MSFT,2015-12-24,-0.005017032562526265
MSFT,2015-12-23,0.0026908259127663738
MSFT,2015-12-22,-0.008455568953535539
MSFT,2015-12-21,-0.009439169738677238
MSFT,2015-12-18,-0.012848928607082094
MSFT,2015-12-17,0.028591586124348017
MSFT,2015-12-16,0.0076902820208842315
MSFT,2015-12-15,-0.016707475671056814
MSFT,2015-12-14,-0.0010875476874128863
MSFT,2015-12-11,-0.0197808647473352
MSFT,2015-12-10,0.022135724996858057
MSFT,2015-12-09,-0.00526078310807322
MSFT,2015-12-08,0.014625159120346015
MSFT,2015-12-07,0.0003584229429096535
MSFT,2015-12-04,0.0017901902381972086
MSFT,2015-12-03,-0.03106234659294419
MSFT,2015-12-02,0.018463187850350886
MSFT,2015-12-01,0.00018111020604785776
MSFT,2015-11-30,-0.015880592934774455
MSFT,2015-11-27,-0.007757704218085654
MSFT,2015-11-25,-0.00446014491465668
MSFT,2015-11-24,0.0103762279860886
MSFT,2015-11-23,-0.0011066028425411796
MSFT,2015-11-20,0.0
MSFT,2015-11-19,-0.004624071866450038
MSFT,2015-11-18,-0.0016699141091787903
MSFT,2015-11-17,-0.016476688045958383
MSFT,2015-11-16,0.008123673229970702
MSFT,2015-11-13,-0.017354218188368027
MSFT,2015-11-12,0.009043015656387349
MSFT,2015-11-11,0.006169973766196145
MSFT,2015-11-10,-0.0026129167534946224
MSFT,2015-11-09,0.012074076280812222
MSFT,2015-11-06,0.013934952295755108
MSFT,2015-11-05,-0.009881141695452258
MSFT,2015-11-04,0.00036771465756653914
MSFT,2015-11-03,-0.004606180414896584
MSFT,2015-11-02,-0.016947979920081187
MSFT,2015-10-30,-0.01133370650985917
MSFT,2015-10-29,0.013585114590302726
MSFT,2015-10-28,0.011552205982494637
MSFT,2015-10-27,-0.0053868431553685085
MSFT,2015-10-26,0.010376227986092116
MSFT,2015-10-23,-0.025766922173219235
MSFT,2015-10-22,-0.09601025457063621
MSFT,2015-10-21,-0.017431923085217862
MSFT,2015-10-20,0.01200393481037037
MSFT,2015-10-19,-0.003144986343161954
MSFT,2015-10-16,-0.0023126258598854736
MSFT,2015-10-15,-0.010579870162789157
MSFT,2015-10-14,-0.007044537617679941
MSFT,2015-10-13,0.0044886256831290485
MSFT,2015-10-12,0.002343168608562242
MSFT,2015-10-09,0.0023376910018899784
MSFT,2015-10-08,0.0071912323439912934
MSFT,2015-10-07,-0.013793322132320002
MSFT,2015-10-06,-0.0010689471889230493
MSFT,2015-10-05,-0.0025701449144508166
MSFT,2015-10-02,-0.022994505544437792
MSFT,2015-10-01,-0.021291556135627217
MSFT,2015-09-30,-0.009233260056513717
MSFT,2015-09-29,-0.01734411345797837
MSFT,2015-09-28,-0.0034590141717998043
MSFT,2015-09-25,0.014903405502582168
MSFT,2015-09-24,-0.0006829823828399304
MSFT,2015-09-23,-0.0009113693954898146
MSFT,2015-09-22,0.0006836049030050296
MSFT,2015-09-21,0.004772194035711233
MSFT,2015-09-18,-0.014385451863829602
MSFT,2015-09-17,0.01755430920092037
MSFT,2015-09-16,0.0011293055971463857
MSFT,2015-09-15,-0.0072496919244620615
MSFT,2015-09-14,-0.02160506927310311
MSFT,2015-09-11,0.01017114639949857
MSFT,2015-09-10,-0.0043794007991391
MSFT,2015-09-09,-0.005094962387867294
MSFT,2015-09-08,0.018859804634132993
MSFT,2015-09-04,-0.029597536188318754
MSFT,2015-09-03,0.020671970582815266
MSFT,2015-09-02,-0.0032235809632481212
MSFT,2015-09-01,-0.036162663130908136
MSFT,2015-08-31,0.03984590854719807
MSFT,2015-08-28,0.00937685543999384
MSFT,2015-08-27,-0.0006831379065403421
MSFT,2015-08-26,-0.02748123522776645
MSFT,2015-08-25,-0.05387212596560868
MSFT,2015-08-24,0.029460438557346976
MSFT,2015-08-21,0.03280530162090328
MSFT,2015-08-20,0.05839594203562684
MSFT,2015-08-19,0.020592469283001336
MSFT,2015-08-18,0.014060734420510201
MSFT,2015-08-17,-0.005479465764640554
MSFT,2015-08-14,-0.00678543740010801
MSFT,2015-08-13,-0.005761244997737075
MSFT,2015-08-12,0.00021397239837516374
MSFT,2015-08-11,-0.007085375857628718
MSFT,2015-08-10,0.019629390665067095
MSFT,2015-08-07,-0.012544014807438407
MSFT,2015-08-06,-0.002570695503099197
MSFT,2015-08-05,0.020382871267209567
MSFT,2015-08-04,-0.0008410429427779251
MSFT,2015-08-03,-0.015474606620056647
MSFT,2015-07-31,-0.00235269063712818
MSFT,2015-07-30,0.003846980593891863
MSFT,2015-07-29,-0.012665190225571835
MSFT,2015-07-28,-0.02073630996378455
MSFT,2015-07-27,0.00022053148176075853
MSFT,2015-07-24,0.012926020699800079
MSFT,2015-07-23,0.0036936489576730688
MSFT,2015-07-22,-0.012438785583041574
MSFT,2015-07-21,0.03749631246225918
MSFT,2015-07-20,-0.007643349312562978
MSFT,2015-07-17,-0.006414390177670846
MSFT,2015-07-16,0.0008576329856872061
MSFT,2015-07-15,-0.019476919521763267
MSFT,2015-07-14,-0.003064130215294432
MSFT,2015-07-13,-0.0017551562206551115
MSFT,2015-07-10,-0.020633011495412714
MSFT,2015-07-09,-0.002019522732834055
MSFT,2015-07-08,-0.006309169193252542
MSFT,2015-07-07,0.001355319836997709
MSFT,2015-07-06,0.0020295417948586105
MSFT,2015-07-02,0.00022525059223322776
MSFT,2015-07-01,0.0010130002554735093
MSFT,2015-06-30,-0.006659542643677897
MSFT,2015-06-29,0.00497063834085003
MSFT,2015-06-26,0.019860074814573987
MSFT,2015-06-25,0.008579966835574687
MSFT,2015-06-24,-0.00032864107213386194
MSFT,2015-06-23,0.006007992292302543
MSFT,2015-06-22,0.006945979739006712
MSFT,2015-06-19,-0.0028159879975505845
MSFT,2015-06-18,0.01335938851737924
MSFT,2015-06-17,-0.01618332870184175
MSFT,2015-06-16,-0.0030501112970980457
MSFT,2015-06-15,-0.007776174116842667
MSFT,2015-06-12,0.010826285413940763
MSFT,2015-06-11,0.01017214701157234
MSFT,2015-06-10,0.0036539535549467896
MSFT,2015-06-09,-0.02081150334368157
MSFT,2015-06-08,0.0017509306289928263
MSFT,2015-06-05,0.008925715075651488
MSFT,2015-06-04,0.004756765725944119
MSFT,2015-06-03,0.01051399021287135
MSFT,2015-06-02,0.001493015100852021
MSFT,2015-06-01,0.006585260122756044
MSFT,2015-05-29,-0.007864850828391681
MSFT,2015-05-28,0.01251209197630343
MSFT,2015-05-27,0.003366298150480791
MSFT,2015-05-26,-0.021656897377719225
MSFT,2015-05-22,0.006631749623533328
MSFT,2015-05-21,0.01102640518501117
MSFT,2015-05-20,0.0033684242375646785
MSFT,2015-05-19,0.0
MSFT,2015-05-18,0.0025026081883316002
MSFT,2015-05-15,0.005918713088394981
MSFT,2015-05-14,0.008761587770389795
MSFT,2015-05-13,-0.02273178995477613
MSFT,2015-05-12,-0.005791013814773249
MSFT,2015-05-11,0.0004222973035732149
MSFT,2015-05-08,0.007989949991080422
MSFT,2015-05-07,-0.022234902251903735
MSFT,2015-05-06,-0.009034262349354697
MSFT,2015-05-05,0.028122858911881456
MSFT,2015-05-04,0.013355791181558703
MSFT,2015-05-01,0.008566025855018651
MSFT,2015-04-30,-0.00030834061603534756
MSFT,2015-04-29,0.00859780117243368
MSFT,2015-04-28,0.001934531988539249
MSFT,2015-04-27,-0.02315275514214311
MSFT,2015-04-24,-0.003336812272316078
MSFT,2015-04-23,-0.09941300729621434
MSFT,2015-04-22,-0.00822477848180136
MSFT,2015-04-21,-0.008175705432383587
MSFT,2015-04-20,0.00631285706506019
MSFT,2015-04-17,-0.030527690061019793
MSFT,2015-04-16,0.01301122503503211
MSFT,2015-04-15,0.002250785763358172
MSFT,2015-04-14,-0.014421321383603157
MSFT,2015-04-13,0.002637574961519108
MSFT,2015-04-10,-0.0009583134418117019
MSFT,2015-04-09,-0.00576924677122075
MSFT,2015-04-08,-0.0014475273938886497
MSFT,2015-04-07,0.0026522016752116573
MSFT,2015-04-06,0.0003611194742761337
MSFT,2015-04-02,-0.030673877913689234
MSFT,2015-04-01,0.010616073039026952
MSFT,2015-03-31,-0.0015975425824733076
MSFT,2015-03-30,0.007474151071459509
MSFT,2015-03-27,0.00024411082751448726
MSFT,2015-03-26,0.005840853791947579
MSFT,2015-03-25,0.00604816165692177
MSFT,2015-03-24,0.03414271892631969
MSFT,2015-03-23,-0.001049501583106678
MSFT,2015-03-20,0.0005831924116818214
MSFT,2015-03-19,-0.013973103528357941
MSFT,2015-03-18,0.005071662696180549
MSFT,2015-03-17,-0.019122858391407538
MSFT,2015-03-16,-0.0032430513079162856
MSFT,2015-03-13,-0.004340493913630603
MSFT,2015-03-12,-0.00873791967316413
MSFT,2015-03-11,0.023133561748231703
MSFT,2015-03-10,0.0011903346245515241
MSFT,2015-03-09,0.019321996026767436
MSFT,2015-03-06,-0.011501124310598156
MSFT,2015-03-05,0.0175504680258538
MSFT,2015-03-04,-0.0012766206109336453
MSFT,2015-03-03,0.005212266390104927
MSFT,2015-03-02,0.013768000868806326
MSFT,2015-02-27,-0.0006839165888251906
MSFT,2015-02-26,0.004664134500483751
MSFT,2015-02-25,-0.0014765179580467705
MSFT,2015-02-24,0.002270664009218262
MSFT,2015-02-23,0.0013599276800987934
MSFT,2015-02-20,-0.006704189646619528
MSFT,2015-02-19,-0.008127799308702355
MSFT,2015-02-18,0.0006894174695802102
MSFT,2015-02-17,0.0011479739522556123
MSFT,2015-02-13,-0.0004557885220223054
MSFT,2015-02-12,-0.017939763550362784
MSFT,2015-02-11,-0.01661439878761024
MSFT,2015-02-10,0.005177700435171238
MSFT,2015-02-09,-0.005649732542120808
MSFT,2015-02-06,0.0011796627533121845
MSFT,2015-02-05,0.0009427292708614272
MSFT,2015-02-04,-0.014474093000694395
MSFT,2015-02-03,-0.005752652489451374
MSFT,2015-02-02,-0.007722046093921578
MSFT,2015-01-30,-0.02154833620620068
MSFT,2015-01-29,0.03907790021417791
MSFT,2015-01-28,-0.01971217673329234
MSFT,2015-01-27,0.035066204595216276
MSFT,2015-01-26,0.09709863199283174
MSFT,2015-01-23,0.003609728943495785
MSFT,2015-01-22,-0.0010603330438831366
MSFT,2015-01-21,-0.026008988924325672
MSFT,2015-01-20,0.010183166752331862
MSFT,2015-01-16,-0.003238694399534137
MSFT,2015-01-15,-0.016572555481772267
MSFT,2015-01-14,0.01038998792773436
MSFT,2015-01-13,0.008666504248867687
MSFT,2015-01-12,0.0052713800726622755
MSFT,2015-01-09,0.012581464606675807
MSFT,2015-01-08,0.008440649394740693
MSFT,2015-01-07,-0.02899371713288589
MSFT,2015-01-06,-0.012625330959170367
MSFT,2015-01-05,0.014678165130463848
MSFT,2015-01-02,0.009346364432436671
MSFT,2014-12-31,-0.00665167134401729
MSFT,2014-12-30,0.012196577852076741
MSFT,2014-12-29,0.009103481944000154
MSFT,2014-12-26,0.009021355633845011
MSFT,2014-12-24,0.0054155516651568335
MSFT,2014-12-23,0.006418905981846702
MSFT,2014-12-22,-0.009748080925240148
MSFT,2014-12-19,-0.006691785740939469
MSFT,2014-12-18,-0.002941796616220603
MSFT,2014-12-17,-0.03817748645975309
MSFT,2014-12-16,-0.012761449313163952
MSFT,2014-12-15,0.032889820680268314
MSFT,2014-12-12,0.005981645692530367
MSFT,2014-12-11,0.004674891641920802
MSFT,2014-12-10,-0.005740421843952679
MSFT,2014-12-09,0.014604979680798259
MSFT,2014-12-08,0.00220391546414592
MSFT,2014-12-05,0.015086380912729394
MSFT,2014-12-04,0.008636697732610936
MSFT,2014-12-03,-0.01568335901556021
MSFT,2014-12-02,0.007872425161420477
MSFT,2014-12-01,0.003296253499613701
MSFT,2014-11-28,-0.016800146249967653
MSFT,2014-11-26,-0.001255755711278662
MSFT,2014-11-25,-0.005881134363518121
MSFT,2014-11-24,0.0025247225698044355
MSFT,2014-11-21,0.00816160227851218
MSFT,2014-11-20,0.014894772677000342
MSFT,2014-11-19,-0.009905157335522156
MSFT,2014-11-18,0.010726175444042125
MSFT,2014-11-17,0.008324076081891493
MSFT,2014-11-14,0.0024232645137884463
MSFT,2014-11-13,0.0006048997059057063
MSFT,2014-11-12,-0.016872033525182288
MSFT,2014-11-11,0.0018433184942888714
MSFT,2014-11-10,0.00040916530849302655
MSFT,2014-11-07,-0.004304608471219428
MSFT,2014-11-06,0.0004107619691977166
MSFT,2014-11-05,-0.01739894760830585
MSFT,2014-11-04,-0.006077772036038498
MSFT,2014-11-03,-0.0027365557547246993
MSFT,2014-10-31,-0.010382549035201253
MSFT,2014-10-30,-0.019355442952952242
MSFT,2014-10-29,0.012301870906308124
MSFT,2014-10-28,-0.0027923979051222127
MSFT,2014-10-27,-0.012554277441365228
MSFT,2014-10-24,0.004780539308602669
MSFT,2014-10-23,-0.02435666209115411
MSFT,2014-10-22,-0.014317917974124478
MSFT,2014-10-21,0.011203343709985355
MSFT,2014-10-20,-0.01798609636978906
MSFT,2014-10-17,-0.010261177709138888
MSFT,2014-10-16,-0.020609737244523883
MSFT,2014-10-15,0.011168101187753094
MSFT,2014-10-14,0.011731014346095206
MSFT,2014-10-13,-0.001831083139228706
MSFT,2014-10-10,0.00866793748205232
MSFT,2014-10-09,0.040503978934806145
MSFT,2014-10-08,0.020080562453570736
MSFT,2014-10-07,-0.027084311809347273
MSFT,2014-10-06,0.012224557385726248
MSFT,2014-10-03,0.0
MSFT,2014-10-02,-0.00718565966088086
MSFT,2014-10-01,0.0030547699949513255
MSFT,2014-09-30,0.009971901405062593
MSFT,2014-09-29,0.0017241383581499288
MSFT,2014-09-26,-0.0006462035766217098
MSFT,2014-09-25,-0.008004369399390547
MSFT,2014-09-24,0.022337698538384288
MSFT,2014-09-23,-0.011106478968888708
MSFT,2014-09-22,0.010681579876026753
MSFT,2014-09-19,0.009727291755184025
MSFT,2014-09-18,-0.01783486763604618
MSFT,2014-09-17,-0.0034334797678881772
MSFT,2014-09-16,0.0051458089534105805
MSFT,2014-09-15,-0.011182912239740701
MSFT,2014-09-12,0.009791868197540344
MSFT,2014-09-11,0.006510509148398007
MSFT,2014-09-10,-0.003410062980561784
MSFT,2014-09-09,-0.0017094021256356803
MSFT,2014-09-08,-0.006221193506982063
MSFT,2014-09-05,-0.012123984835756297
MSFT,2014-09-04,-0.014259318055739139
MSFT,2014-09-03,-0.006650434619970468
MSFT,2014-09-02,0.002887286847562047
MSFT,2014-08-29,0.007512187338315056
MSFT,2014-08-28,-0.012180418556858036
MSFT,2014-08-27,-0.0002228412265623551
MSFT,2014-08-26,0.00300417472116804
MSFT,2014-08-25,0.0036595549574674003
MSFT,2014-08-22,-0.0004428698035208974
MSFT,2014-08-21,0.0015491869868262149
MSFT,2014-08-20,-0.005988705932193316
MSFT,2014-08-19,0.008418304035129553
MSFT,2014-08-18,-0.011023039303295632
MSFT,2014-08-15,-0.007119051201113523
MSFT,2014-08-14,-0.01167765347513893
MSFT,2014-08-13,-0.004301081899395268
MSFT,2014-08-12,-0.012785562296978562
MSFT,2014-08-11,-0.007380107297615711
MSFT,2014-08-08,0.0
MSFT,2014-08-07,0.0006942034294712326
MSFT,2014-08-06,-0.011399448788548094
MSFT,2014-08-05,0.007923602397193058
MSFT,2014-08-04,0.00670910555908504
MSFT,2014-08-01,-0.01182896780184163
MSFT,2014-07-31,0.006975150344507578
MSFT,2014-07-30,0.009649769075709802
MSFT,2014-07-29,0.0070086665784314175
MSFT,2014-07-28,0.0019350071486456293
MSFT,2014-07-25,0.01198160597946246
MSFT,2014-07-24,-0.002249719734008765
MSFT,2014-07-23,0.01052995054970835
MSFT,2014-07-22,-0.0008918618205460522
MSFT,2014-07-21,0.00011152623666603668
MSFT,2014-07-18,-0.0032393214586496264
MSFT,2014-07-17,-0.003586643611758065
MSFT,2014-07-16,-0.01015695448893416
MSFT,2014-07-15,-0.03767925208731406
MSFT,2014-07-14,-0.00732950438129933
MSFT,2014-07-11,-0.0011872255935732236
MSFT,2014-07-10,-0.009668830919903683
MSFT,2014-07-09,-0.00035990642822536414
MSFT,2014-07-08,0.0026363106940577403
MSFT,2014-07-07,0.005013738567701203
MSFT,2014-07-03,-0.004535155165396059
MSFT,2014-07-02,0.0023894873973741753
MSFT,2014-07-01,-0.000716246897035402
MSFT,2014-06-30,-0.0040684512262866394
MSFT,2014-06-27,0.013103224998427008
MSFT,2014-06-26,-0.012623723670622887
MSFT,2014-06-25,0.007403018884465423
MSFT,2014-06-24,-0.006803965371081668
MSFT,2014-06-23,0.005851811050155848
MSFT,2014-06-20,-0.007410097251002389
MSFT,2014-06-19,-0.004087035380154476
MSFT,2014-06-18,0.00336700654789938
MSFT,2014-06-17,0.0007200288322549606
MSFT,2014-06-16,-0.004327970208456365
MSFT,2014-06-13,-0.0065272805178536045
MSFT,2014-06-12,-0.015890812321132954
MSFT,2014-06-11,0.006876254991824434
MSFT,2014-06-10,0.006099811520306198
MSFT,2014-06-09,0.0038844428546864814
MSFT,2014-06-06,0.005075539596855234
MSFT,2014-06-05,-0.006530438010610146
MSFT,2014-06-04,-0.021833321587620323
MSFT,2014-06-03,-0.0007443245598523318
MSFT,2014-06-02,0.012333654126201452
MSFT,2014-05-30,0.0036706269036789955
MSFT,2014-05-29,-0.014764047707060687
MSFT,2014-05-28,-0.008214109656921934
MSFT,2014-05-27,0.004488785591963593
MSFT,2014-05-23,-0.001743245367372647
MSFT,2014-05-22,-0.0004986287812259931
MSFT,2014-05-21,0.0062150604034295585
MSFT,2014-05-20,-0.016744112299265996
MSFT,2014-05-19,0.0017625586836663746
MSFT,2014-05-16,0.0020105560932171364
MSFT,2014-05-15,-0.0057912789331256275
MSFT,2014-05-14,0.01603240753103415
MSFT,2014-05-13,0.004463186184015862
MSFT,2014-05-12,-0.018098919725332636
MSFT,2014-05-09,-0.010816354980761557
MSFT,2014-05-08,0.002525891719321554
MSFT,2014-05-07,-0.0054385766126992426
MSFT,2014-05-06,-0.009301207400563201
MSFT,2014-05-05,0.009428022441016794
MSFT,2014-05-02,0.00657231890543504
MSFT,2014-05-01,0.00778018731896183
MSFT,2014-04-30,0.009950330853161276
MSFT,2014-04-29,0.0027190722475113034
MSFT,2014-04-28,0.008847440361561654
MSFT,2014-04-25,-0.023769378515521866
MSFT,2014-04-24,-0.001253604275996282
MSFT,2014-04-23,-0.004274047989677893
MSFT,2014-04-22,0.007530156063740848
MSFT,2014-04-21,-0.0012510948710604197
MSFT,2014-04-17,0.0017510948814727088
MSFT,2014-04-16,0.009700362097969803
MSFT,2014-04-15,-0.016219943866769924
MSFT,2014-04-14,-0.014443428583942515
MSFT,2014-04-11,0.0007398997645821232
MSFT,2014-04-10,0.0038437599030907658
MSFT,2014-04-09,0.027810886703707384
MSFT,2014-04-08,-0.016191660251730217
MSFT,2014-04-07,-0.0005023863456536863
MSFT,2014-04-04,0.001757249102869739
MSFT,2014-04-03,0.02819177801072454
MSFT,2014-04-02,0.008256482065711978
MSFT,2014-04-01,0.0016914344977358917
MSFT,2014-03-31,-0.010435721451192278
MSFT,2014-03-28,-0.01697666556360611
MSFT,2014-03-27,-0.023601396768567276
MSFT,2014-03-26,0.01086555225478465
MSFT,2014-03-25,0.01372790808722935
MSFT,2014-03-24,0.003958441586419575
MSFT,2014-03-21,-0.008430498729026237
MSFT,2014-03-20,0.0042241335018062785
MSFT,2014-03-19,-0.026634740295369472
MSFT,2014-03-18,0.007104825623764866
MSFT,2014-03-17,-0.038664609905962426
MSFT,2014-03-14,-0.009240989853748834
MSFT,2014-03-13,0.005027130576543063
MSFT,2014-03-12,0.009979074407099175
MSFT,2014-03-11,-0.006553962377312814
MSFT,2014-03-10,-0.0052742738299825
MSFT,2014-03-07,0.0021130488580792368
MSFT,2014-03-06,0.006574645642070165
MSFT,2014-03-05,-0.0010490428446878928
MSFT,2014-03-04,0.007841127472032123
MSFT,2014-03-03,-0.016537980284432274
MSFT,2014-02-28,0.01393109663919986
MSFT,2014-02-27,-0.011815812931405248
MSFT,2014-02-26,-0.010354532975561537
MSFT,2014-02-25,0.0018664183527648758
MSFT,2014-02-24,0.00398777612068956
MSFT,2014-02-21,0.007664898105070911
MSFT,2014-02-20,-0.0060742296890954435
MSFT,2014-02-19,-0.006377911601239399
MSFT,2014-02-18,-0.002402243247845487
MSFT,2014-02-14,-0.00212427058109236
MSFT,2014-02-13,-0.00026585139063331606
MSFT,2014-02-12,-0.003729359676654719
MSFT,2014-02-11,-0.00790412045936468
MSFT,2014-02-10,-0.010138647171332631
MSFT,2014-02-07,-0.006543098588941535
MSFT,2014-02-06,-0.010448266618811469
MSFT,2014-02-05,-0.010000083334576469
MSFT,2014-02-04,0.01468780734697365
MSFT,2014-02-03,0.0035699612265837548
MSFT,2014-01-31,0.0366025789775676
MSFT,2014-01-30,-0.02623979194201012
MSFT,2014-01-29,-0.005440709830117667
MSFT,2014-01-28,-0.010695289116753305
MSFT,2014-01-27,-0.0066390285348147835
MSFT,2014-01-24,0.021281780750665835
MSFT,2014-01-23,-0.02058815514194481
MSFT,2014-01-22,-0.0034729492432952463
MSFT,2014-01-21,0.006657444838584718
MSFT,2014-01-17,0.00578912712596298
MSFT,2014-01-16,0.013921338518631227
MSFT,2014-01-15,-0.003530214121109692
MSFT,2014-01-14,-0.02702121940692329
MSFT,2014-01-13,-0.022612608490115312
MSFT,2014-01-10,0.029852963149703326
MSFT,2014-01-09,-0.014252022707224926
MSFT,2014-01-08,0.006452540272389604
MSFT,2014-01-07,0.01801351188202688
MSFT,2014-01-06,-0.007719917027804853
MSFT,2014-01-03,0.021358971882368964
MSFT,2014-01-02,0.006750396903729912
MSFT,2013-12-31,0.0067051344144163265
MSFT,2013-12-30,-0.003212854169313142
MSFT,2013-12-27,0.0
MSFT,2013-12-26,0.004014457418661426
MSFT,2013-12-24,-0.009661910911759728
MSFT,2013-12-23,-0.012483201451282951
MSFT,2013-12-20,0.004903305928532426
MSFT,2013-12-19,-0.01505846387420026
MSFT,2013-12-18,0.009062261662016931
MSFT,2013-12-17,-0.0016415872359458528
MSFT,2013-12-16,0.009944908609503141
MSFT,2013-12-13,-0.005300725969062383
MSFT,2013-12-12,0.014342012846894766
MSFT,2013-12-11,0.010423721268145506
